,title,view_num,url,tokenized_title,detokenized_title
1181,Maintaining Back Control Ankle Flick,1600.0,https://www.youtube.com/watch?v=Z9LVljgRugI,"['maintain', 'back', 'control', 'ankle', 'flick']",unstoppable spider guard sweep !
1984,Bernardo Faria x Edmilson Conceição - Final Mundial Absoluto 2006,1600.0,https://www.youtube.com/watch?v=G_IHNtBOhJU,"['bernardo', 'faria', 'x', 'edmilson', 'conceição', '-', 'final', 'mundial', 'absoluto', '2006']",awesome leg lasso leg bar entrance !
1180,Maintaining Back Control Foot Wedge to Butterfly Hook,1600.0,https://www.youtube.com/watch?v=Vat8BzcUAm0,"['maintain', 'back', 'control', 'foot', 'wedge', 'butterfly', 'hook']",hitchhiker escape amrbar !
2371,Drill for Skill 002 - Butterfly Guard,1600.0,https://www.youtube.com/watch?v=5YBO6Irlyck,"['drill', 'skill', '002', '-', 'butterfly', 'guard']",totally legal whitebelt - belly footlock !
3920,Hitting The Baseball Bat Choke In The Gi and Without It,1600.0,https://www.youtube.com/watch?v=ZpuEFeY3VpA,"['hit', 'baseball', 'bat', 'choke', 'gi', 'without']",enhance jiu jitsu growth evolution !
393,"Why Competition is Good for You, with Thomas Lisboa",1600.0,https://www.youtube.com/watch?v=v7n-JdBoJH4,"['competition', 'good', ',', 'thomas', 'lisboa']",brilliant pillow defence !
2365,BJJ Weekly - DRILL FOR SKILL 006 - Butterfly Pass,1600.0,https://www.youtube.com/watch?v=huI71crMcAc,"['bjj', 'weekly', '-', 'drill', 'skill', '006', '-', 'butterfly', 'pass']",sneaky choke ca n't get omoplata !
1161,How Do I Get In Shape For Brazilian Jiu Jitsu?,1600.0,https://www.youtube.com/watch?v=VKLSXEGV1_E,"['get', 'shape', 'brazilian', 'jiu', 'jitsu', '?']",awesome mount attack !
4783,Double Leg and Blast Double,1600.0,https://www.youtube.com/watch?v=2Hke5KD921s,"['double', 'leg', 'blast', 'double']",another roll - blue belt student !
4871,Alamo Roll vs 3 Double Under Positions,1600.0,https://www.youtube.com/watch?v=dbh3tXoDg54,"['alamo', 'roll', 'vs', '3', 'double', 'position']",dangerous footlock - still legal whitebelt !
2281,Interview with James Puopolo,1600.0,https://www.youtube.com/watch?v=-rIDrt7f6S0,"['interview', 'jam', 'puopolo']",quick roll one students !
520,"Suffering on the Howe Sound Crest Trail, An Instagram Story by @Stephan_Kesting",1600.0,https://www.youtube.com/watch?v=AmIzMSY5Udg,"['suffer', 'howe', 'sound', 'crest', 'trail', ',', 'instagram', 'story', '@', 'stephan_kesting']",mount escape straight footlock !
4286,Awesome Stretches To Help Your Guard!,1600.0,https://www.youtube.com/watch?v=qgnYncVYZ4Q,"['awesome', 'stretch', 'help', 'guard', '!']",pendulum sweep arm bar - tricky variation !
3923,You’ll Feel this Submission For a Week if Caught in It,1600.0,https://www.youtube.com/watch?v=uJiZg54q9Q0,"['’', 'feel', 'submission', 'week', 'catch']",double collar choke back !
4353,Take Pride In The Suffering!,1600.0,https://www.youtube.com/watch?v=XLfLlJax_G0,"['take', 'pride', 'suffer', '!']",great double guard pass !
992,David Meyer on BJJ Competition (audio only),1600.0,https://www.youtube.com/watch?v=RxVdEQV3W18,"['david', 'meyer', 'bjj', 'competition', '(', 'audio', ')']",footlock back take !
4350,Turning A Back Sweep Into A Pass!,1600.0,https://www.youtube.com/watch?v=uF5FZMWy1q8,"['turn', 'back', 'sweep', 'pass', '!']",leg lasso catapult sweep !
4766,"Cradle Pass vs Half Guard, Mounted Guillotine",1600.0,https://www.youtube.com/watch?v=BNy6uHAlom8,"['cradle', 'pass', 'vs', 'half', 'guard', ',', 'mount', 'guillotine']",jean machado - get kimura switch omoplata !
4795,Octopus | Kimura Trap | Walsh Choke,1600.0,https://www.youtube.com/watch?v=DSFzQvTmFoc,"['octopus', '|', 'kimura', 'trap', '|', 'walsh', 'choke']",fantastic pass - pass !
1327,Gordo Interview from May 2012,1500.0,https://www.youtube.com/watch?v=U8NOx9RlNVE,"['gordo', 'interview', 'may', '2012']",footlock/heelhook masterclass part 5 ( 5 )
5032,MMA Escaping the Back against the wall,1500.0,https://www.youtube.com/watch?v=X8vyIQ32GUI,"['mma', 'escape', 'back', 'wall']",footlock/heelhook masterclass part 4 ( 5 )
4885,Defensive Scissors vs Treetop Single Leg,1500.0,https://www.youtube.com/watch?v=A0xV2_R1lHI,"['defensive', 'scissor', 'vs', 'treetop', 'single', 'leg']",footlock/heelhook masterclass part 3 ( 5 )
1257,Weebles Grappling,1500.0,https://www.youtube.com/watch?v=8HsRR7mhibk,"['weebles', 'grapple']",footlock/heelhook masterclass part 2 ( 5 )
4855,Brandon Quick (BQJJ) vs Paul Woo (Barbosa JJ),1500.0,https://www.youtube.com/watch?v=-L90UozF5xY,"['brandon', 'quick', '(', 'bqjj', ')', 'vs', 'paul', 'woo', '(', 'barbosa', 'jj', ')']",footlock/heelhook masterclass part 1 ( 5 )
4837,Ashi Garami Leg Switch Drill,1500.0,https://www.youtube.com/watch?v=rXV1RcI2z3M,"['ashi', 'garami', 'leg', 'switch', 'drill']",two hack transform bjj progress !
1172,How Should a Man Train with a Woman?,1500.0,https://www.youtube.com/watch?v=3yNduiyzqpA,"['man', 'train', 'woman', '?']",awesome pendulum sweep - straight reverse triangle !
4752,Cow Catcher Counter Throw,1500.0,https://www.youtube.com/watch?v=2zD_S-lzbgY,"['cow', 'catcher', 'counter', 'throw']",prof john machado - two ways pass half guard !
4902,Levi Mowles Scissors to Heelhook,1500.0,https://www.youtube.com/watch?v=ok-ORVXM8AY,"['levi', 'mowles', 'scissor', 'heelhook']",awesome roger machado americana - roger machado !
4916,Tricks to get a hand on the mat,1500.0,https://www.youtube.com/watch?v=kM5Sl4R4kTI,"['trick', 'get', 'hand', 'mat']",beat lockdown - every time !
5207,Arm Triangle Drills & Warmups,1500.0,https://www.youtube.com/watch?v=1kKTPWtks1U,"['arm', 'triangle', 'drill', '&', 'warmups']",counter single leg takedown kimura trap !
2368,"BJJ Weekly Master's Mindset 004 - ""Paper Cutter"" Choke!???",1500.0,https://www.youtube.com/watch?v=cJkF0KnfH8o,"['bjj', 'weekly', 'master', ""'s"", 'mindset', '004', '-', '``', 'paper', 'cutter', ""''"", 'choke', '!', '?', '?', '?']",half guard technique awesome rcj blackbelt !
2366,BJJ Weekly Master's Mindset 005 - LAPEL CHOKE,1500.0,https://www.youtube.com/watch?v=aqQmC_hWmrU,"['bjj', 'weekly', 'master', ""'s"", 'mindset', '005', '-', 'lapel', 'choke']",truest test bjj !
1129,How should my training differ if I want to be a competitior rather than a hobbiest?,1500.0,https://www.youtube.com/watch?v=DXMTHfACf20,"['train', 'differ', 'want', 'competitior', 'rather', 'hobbiest', '?']",bjj enough self defence mma ?
4204,Bridge And Roll - TIPS,1500.0,https://www.youtube.com/watch?v=EzICrwDwQzM,"['bridge', 'roll', '-', 'tip']",counter stack armbar !
4634,Worm Guard Back & Armbar Combo,1500.0,https://www.youtube.com/watch?v=RcjLXKPDohw,"['worm', 'guard', 'back', '&', 'armbar', 'combo']",stand throw armbar finish !
4596,The Perfect Underhook Sweep,1500.0,https://www.youtube.com/watch?v=sPLKK9xvQ38,"['perfect', 'underhook', 'sweep']",back control right armbar !
5005,Armbars vs Attacker in your Guard,1500.0,https://www.youtube.com/watch?v=g53Wr_uIWp4,"['armbars', 'vs', 'attacker', 'guard']",awesome low single takedown !
2003,Rolling Back Take with Professor Deandre Corbe,1500.0,https://www.youtube.com/watch?v=hwv8DBSXgmQ,"['roll', 'back', 'take', 'professor', 'deandre', 'corbe']",invert guard triangle - easy way !
1876,In BJJ We Can Always Learn From Everybody,1500.0,https://www.youtube.com/watch?v=jiRHWNEpibY,"['bjj', 'always', 'learn', 'everybody']",survive cross choke !
1136,Closed Guard Lapel Feed Vault to Collar Snatch,1500.0,https://www.youtube.com/watch?v=A48Y-b_Qm_0,"['close', 'guard', 'lapel', 'fee', 'vault', 'collar', 'snatch']",easiest pass jiu jitsu !
1963,"Bernardo Faria HL - ""Never Stop""",1500.0,https://www.youtube.com/watch?v=RGyCAjmXXbc,"['bernardo', 'faria', 'hl', '-', '``', 'never', 'stop', ""''""]",need know win street fight - basics !
2002,Mounted Americana with Professor Mackens Semerzier,1500.0,https://www.youtube.com/watch?v=VrykXWe1g9o,"['mount', 'americana', 'professor', 'mackens', 'semerzier']",use grapple dummy plus review !
4206,The Butterfly Back Sweep!,1500.0,https://www.youtube.com/watch?v=nrdw1CvwPp8,"['butterfly', 'back', 'sweep', '!']",start knees : takedown/armbar combo !
4700,Gubber Guard Sweep to Monoplata,1500.0,https://www.youtube.com/watch?v=trj31NXKYnM,"['gubber', 'guard', 'sweep', 'monoplata']",tricky kimura side control !
3947,"On The Mats 3 - Scissor Sweep, Cross Choke, Loop Choke, Ashi Counter!",1500.0,https://www.youtube.com/watch?v=7qBB6JutJg4,"['mat', '3', '-', 'scissor', 'sweep', ',', 'cross', 'choke', ',', 'loop', 'choke', ',', 'ashi', 'counter', '!']",escape north south & finish triangle !
4273,A Quick Roll-With The Struggling Grappler,1500.0,https://www.youtube.com/watch?v=r311uy55Wdg,"['quick', 'roll-with', 'struggle', 'grappler']",cross face - new better !
3925,"Teenage Chad Hardy vs jiujitsu black belt at “OGC Team Challenge"" (+finals match)",1500.0,https://www.youtube.com/watch?v=THmeUdE6I7Y,"['teenage', 'chad', 'hardy', 'vs', 'jiujitsu', 'black', 'belt', '“', 'ogc', 'team', 'challenge', ""''"", '(', '+finals', 'match', ')']",use swiss ball make massive improvement bjj !
4101,BJJ Benchpress!,1500.0,https://www.youtube.com/watch?v=f9uMOmB8vcY,"['bjj', 'benchpress', '!']",execute perfect bow & arrow choke !
4281,Introducing Children To Jiu Jitsu!,1500.0,https://www.youtube.com/watch?v=YnYoDvTKqgs,"['introduce', 'children', 'jiu', 'jitsu', '!']",awesome pendulum sweep !
3912,Kevan Avery Vs Pete Prather,1500.0,https://www.youtube.com/watch?v=3zhvd7mEiio,"['kevan', 'avery', 'vs', 'pete', 'prather']",massively improve kimura power !
4415,Footlock/Heelhook MasterClass Part 4 (of 5),1500.0,https://www.youtube.com/watch?v=b4HqPFzpsC4,"['footlock/heelhook', 'masterclass', 'part', '4', '(', '5', ')']",take mount grab armbar !
40,Half guard sweeps,1500.0,https://www.youtube.com/watch?v=-DHUlRMKqEM,"['half', 'guard', 'sweep']",awesome americana mount !
4146,Killer Guard Passing and Retention Drill!,1500.0,https://www.youtube.com/watch?v=5sCXrdBap-4,"['killer', 'guard', 'pass', 'retention', 'drill', '!']",simple side control mount transition !
3889,Da Firma BJJ Gi Review,1500.0,https://www.youtube.com/watch?v=QPJv_YlJJMM,"['da', 'firma', 'bjj', 'gi', 'review']",practice massively improve choke power !
3879,Biggest Belt Promotion Ever!,1500.0,https://www.youtube.com/watch?v=SPVGY0AKcnc,"['biggest', 'belt', 'promotion', 'ever', '!']",easy counter back sweep !
4179,An Awesome Spider Guard Tilt Sweep!,1500.0,https://www.youtube.com/watch?v=3jZg7LuN_a8,"['awesome', 'spider', 'guard', 'tilt', 'sweep', '!']",combat sweep - transition choke !
3784,WWE BJJ Ladder Match,1500.0,https://www.youtube.com/watch?v=CbHCpNLmNfg,"['wwe', 'bjj', 'ladder', 'match']",defeat half guard kimura !
4098,Finish That Ankle Lock!,1500.0,https://www.youtube.com/watch?v=gNCN-iqGxZI,"['finish', 'ankle', 'lock', '!']",survive guillotine choke !
3948,On The Mats 2 - Experience Professor Tom's Techniques As A Student!,1500.0,https://www.youtube.com/watch?v=QkM0N_Vb6_o,"['mat', '2', '-', 'experience', 'professor', 'tom', ""'s"", 'techniques', 'student', '!']",simple hack survive rear naked choke !
4202,An Awesome Reverse Hook Sweep,1500.0,https://www.youtube.com/watch?v=w5vsTcTjQ2w,"['awesome', 'reverse', 'hook', 'sweep']",make massive improvements power ankle lock !
4298,Rear Naked Choke!,1500.0,https://www.youtube.com/watch?v=E_9CwiCQ_BA,"['rear', 'naked', 'choke', '!']",fantastic transition kimura arm bar !
4208,The Secret To Busting Through A BJJ Plateau!,1500.0,https://www.youtube.com/watch?v=u9IHnXdGfhs,"['secret', 'bust', 'bjj', 'plateau', '!']",escape bow arrow choke - every time !
61,How to break the grip from kimura attack,1400.0,https://www.youtube.com/watch?v=a1rPkHjoOPo,"['break', 'grip', 'kimura', 'attack']",great submission - arm ezekial choke !
4831,Leg Drag to Inside Leg Triangle Heel Hook,1400.0,https://www.youtube.com/watch?v=HEUMKCYl80A,"['leg', 'drag', 'inside', 'leg', 'triangle', 'heel', 'hook']",easiest finish jiu jitsu ?
1189,Butterfly Belt Row to Bail Out the Back,1400.0,https://www.youtube.com/watch?v=Kny-5-g78jY,"['butterfly', 'belt', 'row', 'bail', 'back']",awesome way get darce choke - bigger opponent !
5213,Wrist Lock vs Bicep Control,1400.0,https://www.youtube.com/watch?v=DQ4QANWb1Zs,"['wrist', 'lock', 'vs', 'bicep', 'control']",knee pass - follow underhook pressure pass
4881,Andrea Lee eating Doubles in Trinidad,1400.0,https://www.youtube.com/watch?v=1DL-xOUl1KI,"['andrea', 'lee', 'eat', 'double', 'trinidad']",super simple guard break - stand guard break !
347,BJJ Black Belt Dominyka Obelenyte  on Winning 4 Golds at the Worlds and the Pan Ams,1400.0,https://www.youtube.com/watch?v=R7RTK_fouxE,"['bjj', 'black', 'belt', 'dominyka', 'obelenyte', 'win', '4', 'golds', 'worlds', 'pan', 'ams']",awesome half guard counter - cross choke !
5034,Brandon Quick rolls with Donny Blue 2,1400.0,https://www.youtube.com/watch?v=EVcbgCaMWaA,"['brandon', 'quick', 'roll', 'donny', 'blue', '2']",awesome technique escape triangle - everytime !
4889,"Longview MMA/Team 515, Longview, Texas",1400.0,https://www.youtube.com/watch?v=wOGWfaaV5MM,"['longview', 'mma/team', '515', ',', 'longview', ',', 'texas']",pass spider guard - easy way !
2362,BJJ Weekly - DRILL FOR SKILL 007 - Butterfly Guard: Hip Motion Drill!?,1400.0,https://www.youtube.com/watch?v=ETk85_-2pIs,"['bjj', 'weekly', '-', 'drill', 'skill', '007', '-', 'butterfly', 'guard', ':', 'hip', 'motion', 'drill', '!', '?']",awesome guard pass - kick back guard pass !
2577,BJJ Brazilian Jiu-Jitsu Reviews - Athletic Body Care -BJJ Weekly #018,1400.0,https://www.youtube.com/watch?v=4mCBFQ6Xdr0,"['bjj', 'brazilian', 'jiu-jitsu', 'review', '-', 'athletic', 'body', 'care', '-bjj', 'weekly', '#', '018']",awesome butterfly guard pass !
5179,Details & Setups with the Ezekiel,1400.0,https://www.youtube.com/watch?v=s9iIp-u_fDM,"['detail', '&', 'setups', 'ezekiel']",quick roll one blue belt students !
4908,Arm Triangle Defense vs Kneebars,1400.0,https://www.youtube.com/watch?v=kr4KA82iniM,"['arm', 'triangle', 'defense', 'vs', 'kneebars']",simple effective sweep - dummy sweep !
1935,Bernardo Faria First Match Pan Ams 2015 Open Class,1400.0,https://www.youtube.com/watch?v=gqWxEeLbYVo,"['bernardo', 'faria', 'first', 'match', 'pan', 'ams', '2015', 'open', 'class']",stop people roll armbar !
4621,Crab Ride to Twister Hook drill,1400.0,https://www.youtube.com/watch?v=YtpoNFfou4E,"['crab', 'ride', 'twister', 'hook', 'drill']",pull guard - straight arm bar !
5051,"Spider vs Knee on Belly, Ankle Lock & Escape",1400.0,https://www.youtube.com/watch?v=3Kwawueo2pE,"['spider', 'vs', 'knee', 'belly', ',', 'ankle', 'lock', '&', 'escape']",use leg lasso stop anyone pass guard !
3829,Fitaid Review,1400.0,https://www.youtube.com/watch?v=OVAPU7Qzz6s,"['fitaid', 'review']",awesome mount escape - end top !
1994,7 Minute Solo BJJ Workout,1400.0,https://www.youtube.com/watch?v=6Ar2tyS6atc,"['7', 'minute', 'solo', 'bjj', 'workout']",snap armbar - side control !
89,Attack  from guard with submission from back,1400.0,https://www.youtube.com/watch?v=Y0e-A6VBu4s,"['attack', 'guard', 'submission', 'back']",awesome move - counter kimura half guard back take !
4454,How to make MASSIVE Improvements in the POWER of your ankle lock!,1400.0,https://www.youtube.com/watch?v=03OytIQYxOQ,"['make', 'massive', 'improvements', 'power', 'ankle', 'lock', '!']",awesome submission - kimura top half guard !
4789,Kids BJJ cyclical drill 2,1400.0,https://www.youtube.com/watch?v=VAr14Ot477c,"['kid', 'bjj', 'cyclical', 'drill', '2']",awesome move - roll side control escape
4192,How To Escape The Straight Footlock,1400.0,https://www.youtube.com/watch?v=Dp9X8-P3ei8,"['escape', 'straight', 'footlock']",quick answer subscriber 's question !
52,How to set up the flower sweep form close guard,1400.0,https://www.youtube.com/watch?v=ZxZKAfGz7W8,"['set', 'flower', 'sweep', 'form', 'close', 'guard']",roll female jiu jitsu athletes academy
322,Position of the week with Ricardo Cavalcanti 11/12/10,1400.0,https://www.youtube.com/watch?v=L69Ondizbj8,"['position', 'week', 'ricardo', 'cavalcanti', '11/12/10']",sign roll hard soft ?
53,Spider guard sweep with leg lock,1400.0,https://www.youtube.com/watch?v=rNPrDoJr25Q,"['spider', 'guard', 'sweep', 'leg', 'lock']",old school vs new school jiu jitsu - best ?
4171,BackSweep Into An Armbar!,1400.0,https://www.youtube.com/watch?v=koGybNzXu9o,"['backsweep', 'armbar', '!']",new year come close - let 's talk set goals bjj
4588,Gordon Ryan Heel Hook ADCC,1400.0,https://www.youtube.com/watch?v=1A_zrOOsuLM,"['gordon', 'ryan', 'heel', 'hook', 'adcc']",guard retention techniques & drill totally transform game
4788,Japanese Necktie to Back Take,1400.0,https://www.youtube.com/watch?v=BfUgBGm-B9I,"['japanese', 'necktie', 'back', 'take']",powerful techniques - retain guard !
54,How to guilhotine the oponente with arm drag form half guard,1400.0,https://www.youtube.com/watch?v=_GRB-V-8Rd4,"['guilhotine', 'oponente', 'arm', 'drag', 'form', 'half', 'guard']",cheeky arm ezekiel choke - surprise easy
5038,Devin Miller amateur MMA 2,1400.0,https://www.youtube.com/watch?v=HCrtHtGVGjU,"['devin', 'miller', 'amateur', 'mma', '2']",cheeky little choke catch close guard !
1505,How To Make The Best Use Of Your BJJ Training Time - Question by Kyle Yu & Matthew Levy,1400.0,https://www.youtube.com/watch?v=xHfuyr9BOhk,"['make', 'best', 'use', 'bjj', 'train', 'time', '-', 'question', 'kyle', 'yu', '&', 'matthew', 'levy']",use trick escape rear naked choke - every time !
5132,Half Guard: Tripod & No Hands Pass Combo,1400.0,https://www.youtube.com/watch?v=rjmE-Gm-KGA,"['half', 'guard', ':', 'tripod', '&', 'hand', 'pass', 'combo']",awesome little trick escape side control - every time !
2007,Mount Choke Defense | 3 Options with Professor Mackens Semerzier,1400.0,https://www.youtube.com/watch?v=Saa9iwFLHMo,"['mount', 'choke', 'defense', '|', '3', 'options', 'professor', 'mackens', 'semerzier']",3 awesome hack pass guard !
4969,Bow and Arrow to Reverse Triangle,1400.0,https://www.youtube.com/watch?v=2yvSuJlxmPA,"['bow', 'arrow', 'reverse', 'triangle']",top tip stop crush bjj !
4914,Evan and Brian Cutts Rolling,1300.0,https://www.youtube.com/watch?v=ZjXOpOkNVpg,"['evan', 'brian', 'cutts', 'roll']",two awesome submissions - use flexibility !
4313,Collar Drag - Then Take The Back!,1300.0,https://www.youtube.com/watch?v=S9HGy0QKi6k,"['collar', 'drag', '-', 'take', 'back', '!']",one simple trick - finish ankle lock - every time !
4912,"Mount Drills, Swim Move Armbar",1300.0,https://www.youtube.com/watch?v=anQwbD-t6cY,"['mount', 'drill', ',', 'swim', 'move', 'armbar']",simple trick help get tap back -every time !
4927,North South Drills: Taking the Back,1300.0,https://www.youtube.com/watch?v=gaS0JxZs3hs,"['north', 'south', 'drill', ':', 'take', 'back']",finish armbar - every single time !
4917,Double Bagger Rubber Guard,1300.0,https://www.youtube.com/watch?v=GU_7XQOPac4,"['double', 'bagger', 'rubber', 'guard']",4 awesome hack finish triangle - every time !
5250,2 Black belts: Back take vs Under Pass,1300.0,https://www.youtube.com/watch?v=i6fB6C2u2D0,"['2', 'black', 'belt', ':', 'back', 'take', 'vs', 'pass']",wash gi - stink !
4910,Levi and Garrett Mowles sparring,1300.0,https://www.youtube.com/watch?v=wF8yg7KcMM4,"['levi', 'garrett', 'mowles', 'spar']",super fight - coach tom & coach johny
